source_file,series_id,feature,left_group,right_group,left_count,right_count,left_mean,right_mean,left_std,mean_difference,absolute_mean_difference_in_left_sd,left_zero_variance_but_mean_changed,ks_statistic
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,20,HT_level,post_train_normal,anomaly,148810,1191,0.43983483650179156,0.600000023842,0.22766839462107907,0.16016518734020846,0.7035020719796444,False,0.35150863517236747
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,20,limiter1.y,post_train_normal,anomaly,148810,1191,101.75801366765013,101.9296875,8.623943706876748,0.17167383234986744,0.0199066503893079,False,0.5055977420872253
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,20,dL_rand,post_train_normal,anomaly,148810,1191,-0.13209364322786044,-0.5616016387940002,0.8591934986574251,-0.4295079955661397,0.4998967010775669,False,0.6695383374773201
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,RT_level_ini,post_train_normal,anomaly,149030,971,2.1935389105890315,1.9070329666099999,0.34216828927251197,-0.2865059439790316,0.8373246526969967,False,0.7083137623297322
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,RT_temperature.T,post_train_normal,anomaly,149030,971,313.047787396748,301.4880676270001,12.751519825888348,-11.559719769747915,0.9065366268167642,False,0.7992551835200966
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,C_temperature.T,post_train_normal,anomaly,149030,971,329.77374332925393,329.6970520020001,0.2758316748939775,-0.07669132725385452,0.2780366949638133,False,0.6567805139904717
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,RT_level,post_train_normal,anomaly,149030,971,1.718186896917465,1.4070329666099999,0.462686967979199,-0.3111539303074651,0.672493395840476,False,0.7215325773334228
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,out_valve_act,post_train_normal,anomaly,149030,971,0.027705831040730055,0.0,0.16412921350357043,-0.027705831040730055,0.16880499485320052,False,0.0277058310407301
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,dT_rand,post_train_normal,anomaly,149030,971,0.05269764664191476,-0.6859340071680002,0.9451645118454158,-0.738631653809915,0.7814847516521232,False,0.7206602697443467
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,inv_valve_act,post_train_normal,anomaly,149030,971,0.03279876534925854,0.0,0.1781101322369831,-0.03279876534925854,0.1841487900621981,False,0.03279876534925852
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,limiter.y,post_train_normal,anomaly,149030,971,283.7621183933357,276.140655518,9.17755008789885,-7.621462875335681,0.8304463394196058,False,0.7206602697443467
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,inj_valve_act,post_train_normal,anomaly,149030,971,0.11276253103402,0.0,0.31630335748375144,-0.11276253103402,0.3565012143123161,False,0.11276253103402001
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,Relaxing.active,post_train_normal,anomaly,149030,971,0.13989800711266187,0.0,0.34688234622446806,-0.13989800711266187,0.40330102882241714,False,0.13989800711266187
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,boundary.m_flow_in,post_train_normal,anomaly,149030,971,2.2552506206803997,0.0,6.32606714967503,-2.2552506206803997,0.35650121431231596,False,0.11276253103402001
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,dir_valve_act,post_train_normal,anomaly,149030,971,0.030430114741998256,0.0,0.1717682183481632,-0.030430114741998256,0.17715800416767646,False,0.030430114741998304
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,dt_rand,post_train_normal,anomaly,149030,971,0.024684411336124236,0.23731192946400004,1.0494955932058312,0.2126275181278758,0.20259972457661807,False,0.5719720861571496
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,C_level,post_train_normal,anomaly,149030,971,1.0664582702695025,0.8115874528880002,0.3909987542453637,-0.2548708173815023,0.6518455995426601,False,0.6567805139904717
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,HT_temperature.T,post_train_normal,anomaly,149030,971,322.46902407234256,342.1431568589588,9.774786579784264,19.674132786616212,2.012742951064046,False,0.8879088617895898
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,heater_act,post_train_normal,anomaly,149030,971,0.6429846339663156,1.0,0.47912100224259857,0.35701536603368444,0.7451465587244555,False,0.3570153660336845
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,HT_level,post_train_normal,anomaly,149030,971,0.43729164947405214,0.600000023842,0.2285678087328555,0.16270837436794788,0.711860411446292,False,0.357008655975307
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,limiter1.y,post_train_normal,anomaly,149030,971,100.24684371339514,102.37311554000001,10.494956169247999,2.126271826604878,0.20259940035149598,False,0.5719720861571496
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,21,dL_rand,post_train_normal,anomaly,149030,971,0.05269764664191476,-0.6859340071680002,0.9451645118454158,-0.738631653809915,0.7814847516521232,False,0.7206602697443467
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,RT_level_ini,post_train_normal,anomaly,143509,6492,2.22505645237995,2.7000000476800006,0.38990466575395927,0.4749435953000507,1.218101851594034,False,0.7671156512831948
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,RT_temperature.T,post_train_normal,anomaly,143509,6492,312.8916720409128,310.6179264609094,12.455888757438654,-2.2737455800033786,0.18254382519637535,False,0.222783034206536
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,C_temperature.T,post_train_normal,anomaly,143509,6492,329.74410681303834,329.8525152389239,0.2597195418102079,0.10840842588555688,0.41740573362314487,False,0.5242249615006724
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,RT_level,post_train_normal,anomaly,143509,6492,1.7470546100118558,2.20000004768,0.5020350202656862,0.4529454376681443,0.9022188082186721,False,0.7431450292316162
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,out_valve_act,post_train_normal,anomaly,143509,6492,0.029231616135573377,0.0,0.16845571077490443,-0.029231616135573377,0.17352701194341544,False,0.029231616135573346
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,dT_rand,post_train_normal,anomaly,143509,6492,0.02818755781880401,1.2109968743812878,0.8333058583418894,1.1828093165624838,1.419417978071144,False,0.8197674013476507
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,inv_valve_act,post_train_normal,anomaly,143509,6492,0.0326251315248521,0.0,0.17765402399325084,-0.0326251315248521,0.18364420231816164,False,0.032625131524852136
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,limiter.y,post_train_normal,anomaly,143509,6492,283.82679350312156,295.1099560092564,7.51913413174403,11.283162506134829,1.50059332742848,False,0.8197674013476507
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,inj_valve_act,post_train_normal,anomaly,143509,6492,0.12001337895184275,0.0,0.32497831272676486,-0.12001337895184275,0.36929657842351943,False,0.12001337895184272
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,Relaxing.active,post_train_normal,anomaly,143509,6492,0.13893205304196948,0.0,0.345876815197466,-0.13893205304196948,0.40168073411526933,False,0.13893205304196954
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,boundary.m_flow_in,post_train_normal,anomaly,143509,6492,2.400267579036855,0.0,6.499566254535298,-2.400267579036855,0.3692965784235194,False,0.12001337895184272
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,dir_valve_act,post_train_normal,anomaly,143509,6492,0.03042317903406755,0.0,0.171749278770893,-0.03042317903406755,0.17713715744128924,False,0.03042317903406755
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,dt_rand,post_train_normal,anomaly,143509,6492,-0.01432677865549278,0.08814941990731726,1.0188152352769653,0.10247619856281004,0.10058369271927098,False,0.2530938246526019
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,C_level,post_train_normal,anomaly,143509,6492,1.114085617300935,1.1458645529083442,0.41130110724818664,0.03177893560740919,0.07726440568085607,False,0.5242249615006724
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,HT_temperature.T,post_train_normal,anomaly,143509,6492,322.43247466105885,332.8233537421277,9.874697111287155,10.390879081068874,1.0522731952144337,False,0.5267281911430501
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,heater_act,post_train_normal,anomaly,143509,6492,0.6348382331421722,1.0,0.48147717106216303,0.36516176685782775,0.7584196900805543,False,0.36516176685782775
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,HT_level,post_train_normal,anomaly,143509,6492,0.4332001597006053,0.600000023842,0.23011036188417835,0.1667998641413947,0.7248689836286043,False,0.3651478304496582
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,limiter1.y,post_train_normal,anomaly,143509,6492,99.85673217798902,100.88149279455168,10.188152358050703,1.0247606165626593,0.10058355828894637,False,0.2530938246526019
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,22,dL_rand,post_train_normal,anomaly,143509,6492,0.02818755781880401,1.2109968743812878,0.8333058583418894,1.1828093165624838,1.419417978071144,False,0.8197674013476507
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,RT_level_ini,post_train_normal,anomaly,146267,3734,2.0812825385938094,1.7256495434758303,0.4573602494127781,-0.3556329951179791,0.7775774033151975,False,0.49131383018726027
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,RT_temperature.T,post_train_normal,anomaly,146267,3734,312.84546214469196,304.57887556548314,12.660732777690445,-8.26658657920882,0.6529311315831121,False,0.4029676558108112
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,C_temperature.T,post_train_normal,anomaly,146267,3734,329.8570909977684,329.96628616744863,0.2367432451700747,0.1091951696802198,0.46123879733833484,False,0.5632370938078992
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,RT_level,post_train_normal,anomaly,146267,3734,1.626629847930574,1.2256495434784989,0.5294280158869271,-0.4009803044520752,0.7573839925723062,False,0.5305776422569684
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,out_valve_act,post_train_normal,anomaly,146267,3734,0.027812151749882066,0.0,0.16443485282707504,-0.027812151749882066,0.16913781519986043,False,0.027812151749882053
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,dT_rand,post_train_normal,anomaly,146267,3734,-0.256474740166031,-1.0487009686263153,0.9524513892553321,-0.7922262284602843,0.8317760227949074,False,0.5020818092939624
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,inv_valve_act,post_train_normal,anomaly,146267,3734,0.0325842466174872,0.0,0.17754641366367852,-0.0325842466174872,0.1835252312063632,False,0.032584246617487156
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,limiter.y,post_train_normal,anomaly,146267,3734,281.95159146531984,276.13987155741796,7.408775113880403,-5.811719907901875,0.7844373487614124,False,0.5020818092939624
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,inj_valve_act,post_train_normal,anomaly,146267,3734,0.10989491819754285,0.0,0.31275980227633393,-0.10989491819754285,0.3513716193631781,False,0.10989491819754282
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,Relaxing.active,post_train_normal,anomaly,146267,3734,0.14091353483697622,0.0,0.3479335255271293,-0.14091353483697622,0.40500131346494467,False,0.14091353483697622
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,boundary.m_flow_in,post_train_normal,anomaly,146267,3734,2.197898363950857,0.0,6.255196045526679,-2.197898363950857,0.35137161936317807,False,0.10989491819754282
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,dir_valve_act,post_train_normal,anomaly,146267,3734,0.030143504686634716,0.0,0.17098267072001183,-0.030143504686634716,0.17629567113263436,False,0.030143504686634737
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,dt_rand,post_train_normal,anomaly,146267,3734,0.044598302709799684,-0.7719776928351769,0.9646167120626049,-0.8165759955449766,0.8465289739786094,False,0.46745740776815436
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,C_level,post_train_normal,anomaly,146267,3734,1.1386400744150742,1.271129555290624,0.3901729218342445,0.1324894808755499,0.3395660576666949,False,0.5632439306200305
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,HT_temperature.T,post_train_normal,anomaly,146267,3734,322.69494905399904,333.00122283624853,9.53899375688098,10.306273782249491,1.0804361597170593,False,0.6093179912241918
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,heater_act,post_train_normal,anomaly,146267,3734,0.6436106572227501,1.0,0.4789337609140204,0.3563893427772499,0.7441307584938243,False,0.3563893427772498
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,HT_level,post_train_normal,anomaly,146267,3734,0.437504908422811,0.600000023842,0.2285321049377347,0.16249511541918904,0.7110384576533002,False,0.3563893427772498
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,limiter1.y,post_train_normal,anomaly,146267,3734,100.44598295620675,92.28022283486652,9.646167004872902,-8.165760121340227,0.8465290013344341,False,0.46745740776815436
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,dL_rand,post_train_normal,anomaly,146267,3734,-0.256474740166031,-1.0487009686263153,0.9524513892553321,-0.7922262284602843,0.8317760227949074,False,0.5020818092939624
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,RT_level_ini,post_train_normal,anomaly,148992,1009,2.059609017444107,2.0858714580500006,0.4723429695214246,0.026262440605893556,0.055600363084693565,False,0.5171552835051546
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,RT_temperature.T,post_train_normal,anomaly,148992,1009,312.7790954639492,329.381378174,12.674192561061089,16.602282710050815,1.3099282364588647,False,0.913659793814433
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,C_temperature.T,post_train_normal,anomaly,148992,1009,329.8580455869188,329.79586792000003,0.38451701642505515,-0.062177666918785235,0.1617032907850622,False,0.5420559493127148
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,RT_level,post_train_normal,anomaly,148992,1009,1.6055161395317907,1.5858714580500004,0.5420995614315129,-0.019644681481790327,0.036238143100346655,False,0.48907995060137455
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,out_valve_act,post_train_normal,anomaly,148992,1009,0.026981314432989692,0.0,0.16202931621129738,-0.026981314432989692,0.16652118927542842,False,0.026981314432989678
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,dT_rand,post_train_normal,anomaly,148992,1009,-0.21044806202625455,-0.32825708389299996,1.1321086288361193,-0.11780902186674541,0.10406158814270383,False,0.49552324957044674
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,inv_valve_act,post_train_normal,anomaly,148992,1009,0.03222991838487973,0.0,0.17661075871817994,-0.03222991838487973,0.18249125148887121,False,0.03222991838487976
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,limiter.y,post_train_normal,anomaly,148992,1009,282.52183371761856,279.7174377440001,9.524592970179546,-2.8043959736184547,0.29443735626275164,False,0.49552324957044674
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,inj_valve_act,post_train_normal,anomaly,148992,1009,0.11236844931271478,0.0,0.31582028174284926,-0.11236844931271478,0.35579871150963216,False,0.11236844931271472
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,Relaxing.active,post_train_normal,anomaly,148992,1009,0.13728925042955326,0.0,0.34415360974354553,-0.13728925042955326,0.3989185251662991,False,0.1372892504295533
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,boundary.m_flow_in,post_train_normal,anomaly,148992,1009,2.2473689862542954,0.0,6.316405634856985,-2.2473689862542954,0.35579871150963216,False,0.11236844931271472
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,dir_valve_act,post_train_normal,anomaly,148992,1009,0.029900934278350517,0.0,0.1703146003616871,-0.029900934278350517,0.17556295358619672,False,0.0299009342783505
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,dt_rand,post_train_normal,anomaly,148992,1009,-0.014298427360151132,-0.9163487553599997,0.9839657526759621,-0.9020503279998486,0.9167497197404088,False,0.7949755691580755
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,C_level,post_train_normal,anomaly,148992,1009,1.0810035679833898,0.9804152846340002,0.38733902049391344,-0.10058828334938963,0.25969055020876797,False,0.5420559493127148
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,HT_temperature.T,post_train_normal,anomaly,148992,1009,322.534315828811,341.66663033191077,9.594667105485804,19.132314503099792,1.9940571457826592,False,0.8531545131616142
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,heater_act,post_train_normal,anomaly,148992,1009,0.6464642396907216,1.0,0.47806878214875076,0.35353576030927836,0.7395081492672658,False,0.35353576030927836
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,HT_level,post_train_normal,anomaly,148992,1009,0.4387573392186121,0.600000023842,0.22811295438687587,0.16124268462338792,0.7068545714853307,False,0.3535022014604811
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,limiter1.y,post_train_normal,anomaly,148992,1009,99.85701581772578,90.83650970459999,9.839657978707084,-9.02050611312579,0.9167499655624282,False,0.7949755691580755
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,dL_rand,post_train_normal,anomaly,148992,1009,-0.21044806202625455,-0.32825708389299996,1.1321086288361193,-0.11780902186674541,0.10406158814270383,False,0.49552324957044674
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,RT_level_ini,post_train_normal,anomaly,146857,3144,2.221762872246066,2.70000004768,0.3672893963205491,0.47823717543393407,1.3020718273515202,False,0.830883103971891
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,RT_temperature.T,post_train_normal,anomaly,146857,3144,313.30623312097634,311.45071958590836,12.59895601777394,-1.8555135350679848,0.14727518156665714,False,0.4276200939339634
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,C_temperature.T,post_train_normal,anomaly,146857,3144,329.79187993407874,329.7761535640001,0.27332013079943834,-0.015726370078652963,0.05753827949904259,False,0.6036893031997113
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,RT_level,post_train_normal,anomaly,146857,3144,1.7406315627889075,2.20000004768,0.49096503573187267,0.4593684848910926,0.9356439898134912,False,0.7898636088167401
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,out_valve_act,post_train_normal,anomaly,146857,3144,0.02908952246062496,0.0,0.16805806872469964,-0.02908952246062496,0.17309209061706687,False,0.029089522460625017
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,dT_rand,post_train_normal,anomaly,146857,3144,0.13328771924797048,1.9341410398500005,1.0208129153661907,1.80085332060203,1.7641364969956514,False,0.9244298875777116
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,inv_valve_act,post_train_normal,anomaly,146857,3144,0.03310703609633862,0.0,0.17891667958134994,-0.03310703609633862,0.18504164158314537,False,0.03310703609633858
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,limiter.y,post_train_normal,anomaly,146857,3144,284.81191181180293,302.341400146,9.570472497515926,17.529488334197083,1.83162203733901,False,0.9244298875777116
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,inj_valve_act,post_train_normal,anomaly,146857,3144,0.11456042272414661,0.0,0.3184917942257092,-0.11456042272414661,0.35969662264817964,False,0.11456042272414657
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,Relaxing.active,post_train_normal,anomaly,146857,3144,0.14126667438392448,0.0,0.34829761288651745,-0.14126667438392448,0.40559185351049787,False,0.14126667438392448
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,boundary.m_flow_in,post_train_normal,anomaly,146857,3144,2.2912084544829323,0.0,6.369835884514184,-2.2912084544829323,0.3596966226481797,False,0.11456042272414657
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,dir_valve_act,post_train_normal,anomaly,146857,3144,0.030744193330927365,0.0,0.17262442127443403,-0.030744193330927365,0.17809874816061516,False,0.030744193330927372
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,dt_rand,post_train_normal,anomaly,146857,3144,0.009707855718268567,-0.5029375833551816,1.0142581343304622,-0.5126454390734502,0.5054388244190524,False,0.47613937454276245
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,C_level,post_train_normal,anomaly,146857,3144,1.1361122939022932,0.9699091315270001,0.4100868760150139,-0.1662031623752931,0.40528768925833203,False,0.6036893031997113
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,HT_temperature.T,post_train_normal,anomaly,146857,3144,322.52288052640597,334.1430208725522,9.775114213611316,11.62014034614623,1.1887472711025528,False,0.5472594239734101
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,heater_act,post_train_normal,anomaly,146857,3144,0.6376134607134832,1.0,0.4806912822443593,0.36238653928651676,0.753886231500861,False,0.3623865392865168
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,HT_level,post_train_normal,anomaly,146857,3144,0.43476814142829756,0.600000023842,0.2294579066557954,0.16523188241370246,0.7200967045409468,False,0.3623797299413715
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,limiter1.y,post_train_normal,anomaly,146857,3144,100.0970782387923,94.97062195821351,10.14258149794837,-5.126456280578793,0.5054390030403766,False,0.47613937454276245
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,dL_rand,post_train_normal,anomaly,146857,3144,0.13328771924797048,1.9341410398500005,1.0208129153661907,1.80085332060203,1.7641364969956514,False,0.9244298875777116
